episode,steps,reward,discounted_reward,steps,distance_traveled
35260,1343709,-545.3995303436343,-529.0444401690083,3,24.5067138671875
35270,1344030,-531.5296891651617,-288.3580798854045,38,93.91871643066406
35280,1344330,-528.3850400662701,-364.8274251350958,16,167.00494384765625
35290,1344661,-504.6601004775074,-269.36506140743944,51,186.06710815429688
35300,1345078,-535.2274010739258,-290.8900885378645,27,252.24923706054688
35310,1345482,-660.339470658905,-598.852749440519,5,19.593780517578125
35320,1345916,-501.20199183091853,-248.15950100619727,58,127.94996643066406
35330,1346252,-689.1537632348835,-606.8298683746614,6,54.41795349121094
35340,1346604,-501.53715816096906,-207.07755045658476,49,169.29446411132812
35350,1346975,-507.3663572270897,-284.18327770172215,47,152.53805541992188
35360,1347410,-548.8893473907535,-532.4635493103963,3,24.5067138671875
35370,1347606,-567.5701412200091,-322.1052318988359,25,159.07281494140625
35380,1347872,-545.0557671905582,-528.6831777296468,3,24.5067138671875
35390,1348228,-519.0653304987768,-187.10434541526203,62,261.25982666015625
35400,1348623,-500.90647132398135,-152.59456517756544,61,546.7323608398438
35410,1348964,-591.3651907028678,-282.7343799451649,42,183.01620483398438
35420,1349358,-509.4003354549536,-236.52238142331834,38,354.696044921875
35430,1349623,-557.0883318562541,-292.7924175225352,41,95.69810485839844
35440,1349856,-576.3929599820586,-350.0100908270077,22,117.23880004882812
35450,1350246,-504.41069001266675,-154.90909875841817,62,462.35345458984375
35460,1350534,-585.1442323039682,-475.5121814827719,9,48.48374938964844
35470,1350981,-519.3150682200301,-206.36136783092684,51,155.2166290283203
35480,1351391,-500.12002712692515,-201.7839254789053,63,351.3125915527344
35490,1351674,-503.69426941806967,-293.1600375963827,41,25.851051330566406
35500,1352140,-512.942546683315,-285.70830343655456,43,27.052879333496094
35510,1352429,-606.7496256268761,-286.8845206675145,31,438.9814453125
35520,1352669,-583.8784170944442,-343.9201478908401,23,130.1391143798828
35530,1352967,-504.00831171734194,-239.3142609226231,62,153.15023803710938
35540,1353236,-653.8456182595795,-411.7127147593506,19,278.88348388671875
35550,1353636,-507.29104631957273,-259.1802499231045,46,323.78814697265625
35560,1354072,-508.4800877269164,-163.19468769755954,73,203.66531372070312
35570,1354461,-586.424416437845,-396.96026399696285,16,119.79495239257812
35580,1355008,-527.1846540695259,-265.43851575648046,36,185.04989624023438
35590,1355366,-500.33342192220914,-333.4629522598654,28,145.70452880859375
35600,1355659,-502.9581420802056,-275.3349704652057,44,52.5546875
35610,1356065,-506.34001737575426,-180.10505424460194,51,330.247802734375
35620,1356421,-515.5499717645664,-272.3651364892384,30,135.9993438720703
35630,1356882,-678.1227368442903,-397.8737541800376,22,240.53060913085938
35640,1357251,-563.9884854909908,-409.9278346999591,14,130.80233764648438
35650,1357600,-640.8482955252022,-481.0205790493704,14,158.2772216796875
35660,1357980,-520.947497297202,-243.63731125105116,41,77.20964050292969
35670,1358432,-502.3103993917465,-166.92608138890384,98,648.916748046875
35680,1358807,-601.4911714654239,-317.85878595640486,27,141.67648315429688
35690,1359080,-573.3724429412907,-555.9730707036764,3,24.5067138671875
35700,1359475,-514.5921342422323,-212.97308948603208,54,278.3497314453125
35710,1359861,-584.7922163058084,-383.0771319118854,18,115.0933837890625
35720,1360180,-572.5512414007874,-415.2341267584299,14,144.8523406982422
35730,1360550,-517.4590979899067,-242.0124245139827,40,414.18865966796875
35740,1360961,-503.53806835586335,-197.7797861329901,49,288.8497009277344
35750,1361429,-509.2078556091732,-257.87776462746285,41,171.54269409179688
35760,1361763,-515.212430240109,-232.2346807781439,55,304.9127197265625
35770,1362125,-519.1417090410037,-214.13599223131897,46,396.8433532714844
35780,1362514,-500.097084775127,-190.1023938016943,99,557.489501953125
35790,1362877,-508.8860585434624,-293.3167065872993,34,46.308746337890625
35800,1363177,-572.2591198137818,-384.6659946248371,17,113.11041259765625
35810,1363572,-502.91272069552946,-227.42662469726622,54,347.7444763183594
35820,1363950,-510.36394458122777,-269.37103475909083,38,403.9020690917969
35830,1364361,-586.4763840376794,-426.24703451394726,14,113.25088500976562
35840,1364752,-528.0370288069032,-284.2873796550208,26,289.0196228027344
35850,1364988,-603.3799255971331,-453.2129752214669,13,141.7592010498047
35860,1365318,-587.8402665318838,-287.1232660371004,33,129.44351196289062
35870,1365757,-503.67832350836755,-156.50623323882516,111,701.9701538085938
35880,1366054,-557.4505226641943,-420.5934423816138,13,97.70501708984375
35890,1366319,-531.3620654024621,-372.58931476779696,15,205.17169189453125
35900,1366708,-573.4403240730994,-346.5487659925596,22,131.9347686767578
35910,1367085,-557.5406348104917,-321.3011444177788,24,135.95574951171875
35920,1367465,-507.4022635668949,-275.8794104476828,47,25.78082275390625
35930,1367846,-500.6974717123403,-272.1318081509754,31,200.18801879882812
35940,1368356,-500.4534786880616,-202.07173491231015,70,652.56103515625
35950,1368753,-516.858330574818,-187.96354584270617,61,264.1280212402344
35960,1369048,-656.7922360193961,-567.1377094032882,7,54.32794189453125
35970,1369377,-543.2369899309623,-181.04147341850597,58,387.9834899902344
35980,1369877,-611.9571727332709,-398.4613242370503,19,99.34255981445312
35990,1370180,-510.34394055353886,-173.81972006576248,76,128.33877563476562
36000,1370648,-590.5603262687548,-63.7668815454935,112,801.0995483398438
36010,1371007,-503.81276881595994,-174.02329678548423,72,448.65960693359375
36020,1371344,-561.5102087229338,-354.21212403487226,20,147.06155395507812
36030,1371678,-524.325579185573,-393.296874619915,15,164.95843505859375
36040,1372008,-505.2336034742007,-195.2826687490659,62,497.53521728515625
36050,1372313,-500.84401673882024,-179.257741352765,48,203.1605224609375
36060,1372649,-633.6571932983852,-468.85857351757267,14,153.43243408203125
36070,1373074,-511.101813000739,-240.80939292796674,53,172.91519165039062
36080,1373421,-677.9759803411616,-482.0602784911728,17,188.78948974609375
36090,1373803,-505.4205109891213,-225.93514690668732,48,463.35595703125
36100,1374174,-585.84633663629,-404.3697296470765,16,169.2840576171875
36110,1374439,-508.48957172958217,-186.48129547958516,73,382.1345520019531
36120,1374802,-506.519724430923,-272.40876705408647,49,26.45838165283203
36130,1375104,-569.7188296600406,-552.212338704012,3,24.5067138671875
36140,1375424,-632.3413513952975,-449.6507538751595,16,203.46826171875
36150,1375806,-500.75957048791093,-198.0571916020522,72,417.62286376953125
36160,1376297,-500.9234126100063,-63.34224236518267,136,936.175048828125
36170,1376677,-574.0276735981191,-326.13522565170535,25,188.64593505859375
36180,1376999,-501.3183985287524,-221.27821930842526,42,477.25262451171875
36190,1377385,-505.1842895656914,-269.50887809469305,35,101.54368591308594
36200,1377806,-616.0225850720173,-477.0058681582789,12,104.35743713378906
36210,1378053,-613.264832442033,-461.87772132518165,13,137.38516235351562
36220,1378502,-502.9907630529382,-230.21134920280696,57,201.41201782226562
36230,1378799,-510.84337825179836,-161.15741657028516,63,329.59735107421875
36240,1379214,-510.6113096391072,-190.75955845825064,58,123.71847534179688
36250,1379595,-507.05446028685674,-289.4971366211479,35,40.787506103515625
36260,1380139,-511.50741642695175,-210.06258898021278,55,220.2132568359375
36270,1380477,-585.4546316436939,-415.5635605917869,15,136.2662811279297
36280,1380909,-625.2058854859284,-469.54013518055706,13,127.47160339355469
36290,1381220,-513.5584524591463,-265.4238731640848,32,252.46963500976562
36300,1381514,-509.40806335259356,-253.82648090035053,45,218.81167602539062
36310,1381841,-623.9345155575652,-179.04429918072555,93,471.5391845703125
36320,1382056,-524.0908547971576,-267.63649439699316,44,506.07269287109375
36330,1382363,-567.3034969784525,-396.73770820810967,16,183.85751342773438
36340,1382672,-502.8522169789094,-290.1993885401244,42,25.955917358398438
36350,1382953,-637.8641572829711,-574.5679862839552,5,28.1754150390625
36360,1383271,-655.843902688044,-395.52920358814237,23,117.62779235839844
36370,1383800,-523.7516070305733,-190.97082541946463,46,534.7254638671875
36380,1384090,-642.5132618820751,-373.620269118553,21,197.3453369140625
36390,1384479,-503.59099139465945,-148.89009647350736,77,382.24090576171875
36400,1384901,-513.5740846550008,-199.62879666250112,49,224.74465942382812
36410,1385325,-511.62585604284686,-218.87392116848042,64,417.7232666015625
36420,1385820,-509.3891846134585,-211.0273060447328,64,231.72528076171875
36430,1386068,-593.712950074629,-242.24817036710462,37,265.756103515625
36440,1386484,-503.33721316636115,-294.1885726037637,34,47.37901306152344
36450,1386867,-630.83439805747,-476.3631671003022,13,138.7829132080078
36460,1387145,-528.5755158585343,-248.84531132894125,45,314.3332824707031
36470,1387541,-511.1056657757929,-232.3541683548837,57,384.7685852050781
36480,1387870,-506.92175562642416,-226.9144321635754,49,350.07879638671875
36490,1388134,-678.8782642091578,-519.1233615353308,13,121.285400390625
36500,1388482,-518.7642227920304,-239.9501065684686,34,402.9233703613281
36510,1388985,-504.64184375546847,-191.67155446974064,54,297.8381042480469
36520,1389421,-563.1473761808991,-497.2773488862082,6,57.50877380371094
36530,1389736,-634.8579219524158,-471.1801244673621,14,146.08749389648438
36540,1390157,-516.4741527026559,-261.2694416069438,65,397.6565246582031
36550,1390586,-517.3478203618838,-156.03130098491545,60,170.20928955078125
36560,1390981,-505.98143040743656,-244.09554988505846,67,643.1094360351562
36570,1391176,-519.4059283419165,-352.80159162666496,16,136.40673828125
36580,1391477,-551.6527614941482,-409.2513732312898,13,144.50936889648438
36590,1391850,-503.34462604325654,-247.15037927166844,54,424.138671875
36600,1392144,-502.1443930716615,-244.47518900760593,36,269.9639892578125
36610,1392457,-501.3833587461413,-226.5904652490022,43,125.39237976074219
36620,1392829,-503.0299311646494,-255.09830791502534,35,131.60592651367188
36630,1393108,-623.2739620720046,-464.2362553521268,13,117.72331237792969
36640,1393439,-554.3629304477629,-378.64341189780566,16,169.287353515625
36650,1393769,-560.6096743734557,-215.31959810118266,50,221.37033081054688
36660,1394142,-598.639762202723,-523.8074625136592,6,75.99276733398438
36670,1394510,-561.7338685474126,-242.96317465150014,34,260.208251953125
36680,1394791,-520.2187436246224,-237.7279862139719,41,80.587890625
36690,1395182,-557.5063934187392,-198.97457014257103,55,373.5473327636719
36700,1395463,-508.3208963572195,-291.4171116120285,33,40.43798828125
36710,1395790,-625.4395686009545,-282.79776915658107,37,152.0137939453125
36720,1396177,-500.19192171166327,-259.6076565421849,47,176.1375732421875
36730,1396460,-501.9661056298857,-318.1714968177735,30,24.752967834472656
36740,1396798,-566.6800599526418,-372.5672633584114,18,112.43069458007812
36750,1397125,-502.8237158991066,-272.58098336681945,47,42.522247314453125
36760,1397417,-505.72785712090615,-264.0595222138392,41,131.2465362548828
36770,1397854,-505.16404717348234,-95.74824147868831,117,652.18115234375
36780,1398175,-567.6041056209594,-493.12066082273327,6,47.41607666015625
36790,1398576,-710.588331682198,-452.77172882421695,19,144.64175415039062
36800,1398935,-581.5321278700687,-186.70339807336163,61,355.3161926269531
36810,1399296,-766.6847041113213,-495.19880874360985,18,68.93975830078125
36820,1399522,-524.0037665431137,-390.07989666160955,13,155.06463623046875
36830,1399881,-507.7292554261179,-298.1772375675509,37,67.89900207519531
36840,1400213,-558.4887832616314,-409.546488915264,14,156.34356689453125
36850,1400544,-628.869439167355,-474.2041719319631,13,127.23501586914062
36860,1400789,-506.885068768836,-297.804010807956,41,25.100547790527344
36870,1401237,-510.2919205971897,-222.17636990829337,71,323.7301330566406
36880,1401721,-501.1494470574397,-319.5659346183951,22,104.73397827148438
36890,1402146,-501.36116190126876,-250.70022195669307,41,303.01788330078125
36900,1402461,-501.86783806928196,-240.96957382053614,42,61.61552429199219
36910,1402931,-504.11474884460534,-122.1916404770418,92,560.7113037109375
36920,1403203,-537.464368073161,-377.8760675648849,15,170.30178833007812
36930,1403543,-505.5453919658612,-272.71218405604503,36,45.29988098144531
36940,1403862,-502.12241318203763,-310.8337227593075,43,65.35050964355469
36950,1404202,-509.2828763515707,-269.5256105161289,51,63.43055725097656
36960,1404530,-696.576739820722,-625.421188253856,6,-24.53656768798828
36970,1404827,-509.17347585616153,-257.7891626670812,44,100.47428894042969
36980,1405267,-535.2775960937693,-364.4020349373466,16,100.07646179199219
36990,1405657,-531.8612232873581,-276.6799577238453,32,252.04766845703125
37000,1405989,-631.5147291531005,-477.2697980561111,13,138.8759307861328
37010,1406294,-512.9248607229048,-229.23098410000637,48,98.45455932617188
37020,1406620,-624.8866873636752,-379.50362948256173,23,203.65078735351562
37030,1406938,-537.7986964641525,-260.58031851280174,37,157.07403564453125
37040,1407223,-501.4117718701341,-375.9034371497006,14,143.70281982421875
37050,1407568,-507.9898494650471,-344.15024277882054,24,29.875259399414062
37060,1408005,-506.500721411757,-251.35711438356,45,86.06680297851562
37070,1408413,-512.7183214961549,-192.98844804461794,67,253.205322265625
37080,1408835,-500.2872675558623,-203.5777551657872,60,287.7102966308594
37090,1409138,-505.51298399251965,-223.36703348589867,54,93.95674133300781
37100,1409426,-550.3827203155581,-533.0385030371114,3,24.5067138671875
37110,1409672,-557.8160342498843,-540.5155088340168,3,24.5067138671875
37120,1409942,-619.62359113977,-462.23559251863827,13,115.9566650390625
37130,1410327,-502.0115300256705,-159.78816752570546,65,363.55029296875
37140,1410554,-567.8441710966761,-434.67648674871305,12,106.63130187988281
37150,1410889,-506.66626284888514,-306.92408916974006,35,37.944549560546875
37160,1411105,-515.6503204971658,-257.7665331378519,41,100.28962707519531
37170,1411458,-521.9502175106254,-373.09702611900946,17,125.42494201660156
37180,1411793,-641.8398951407135,-337.7221017404356,34,122.25439453125
37190,1412048,-555.3198983220773,-291.83440535852895,26,173.94253540039062
37200,1412389,-515.5542806082744,-324.86554216696555,27,40.944061279296875
37210,1412917,-676.1329750197838,-514.4501214898331,13,130.56295776367188
37220,1413265,-507.2592733024924,-304.99653005819675,37,26.849517822265625
37230,1413551,-604.5942235909536,-303.3418544619669,31,316.2155456542969
37240,1413888,-518.9187457284506,-198.11157875562282,61,482.0699462890625
37250,1414197,-563.5940331701023,-290.73824230667793,32,322.1611633300781
37260,1414673,-519.9297306967844,-290.1437184805984,27,208.82843017578125
37270,1414998,-503.65194846273414,-299.87333027915275,39,26.410072326660156
37280,1415427,-509.66279194002544,-312.9488500100375,38,25.728790283203125
37290,1415672,-649.3925655227847,-336.3390077480821,29,158.285400390625
37300,1416030,-507.31600821626125,-274.84448982453864,51,45.54083251953125
37310,1416345,-504.98516931246064,-279.09361360999065,30,99.94795227050781
37320,1416649,-506.8663156335957,-338.5018213148335,25,25.47960662841797
37330,1417020,-514.0021828952646,-332.76426591030923,21,48.333038330078125
37340,1417444,-524.9732331748345,-194.4837571801436,53,336.0390625
37350,1417702,-555.4553319336001,-537.7358951071187,3,24.5067138671875
37360,1417959,-540.1740445399489,-347.2113477369702,18,228.04049682617188
