episode,steps,reward,discounted_reward,steps,distance_traveled
16780,1108700,-511.5292846695151,-146.92064440006004,66,255.02386474609375
16790,1109351,-512.3903885521281,-248.516832053614,49,347.14959716796875
16800,1110064,-503.73184998262366,-211.2774433398493,62,135.35247802734375
16810,1110683,-509.1623424748348,-214.1935413039006,58,150.77049255371094
16820,1111432,-503.73570241479723,-126.95819355758104,81,452.73089599609375
16830,1112074,-504.25252417859264,-197.13581473864943,62,152.91261291503906
16840,1112783,-503.0720894080968,-52.34816019860842,124,703.889404296875
16850,1113473,-509.5456442773897,-179.76948937903742,70,294.8340148925781
16860,1114093,-502.00383396044634,-225.7553599653519,54,86.77392578125
16870,1114715,-554.8231140634292,-250.75186965818946,52,391.1684875488281
16880,1115342,-500.00990251249965,-189.81019431598187,75,265.6759338378906
16890,1116032,-502.8598855838074,-213.93461005817846,69,146.60389709472656
16900,1116689,-509.4697732339266,-192.06343496650982,51,273.6708679199219
16910,1117368,-506.1331429948214,-172.80956537088906,67,211.93887329101562
16920,1117959,-552.2427750818524,-206.15649419148104,53,90.696533203125
16930,1118591,-508.48284533790064,-162.6722217176638,73,478.136474609375
16940,1119139,-501.47583597250525,-166.50821734411798,68,223.563720703125
16950,1119718,-503.55362808290414,-247.41371105825237,45,96.78211975097656
16960,1120309,-502.9937385124979,-250.69814515744557,52,267.9625549316406
16970,1120958,-570.094243058432,-219.00551154266378,43,268.7366027832031
16980,1121611,-504.0723569454504,-220.42422853641935,62,129.6590118408203
16990,1122277,-502.54439036875107,-217.17558137693064,55,103.91059875488281
17000,1123037,-500.89887670497177,-264.6574108510929,52,340.0513610839844
17010,1123734,-504.12782621352693,-233.74804060373222,59,104.22158813476562
17020,1124393,-511.1650389376186,-246.92536839262587,56,297.9185791015625
17030,1125035,-500.05318464828326,-205.82861903535687,47,115.57949829101562
17040,1125770,-504.65600433425516,-164.46598975775873,67,131.2935791015625
17050,1126360,-664.8287976013191,-335.2448508472428,26,221.05557250976562
17060,1127050,-503.225285411752,-123.73718625718308,102,408.70928955078125
17070,1127762,-503.689639598461,-186.00836863144477,65,255.80126953125
17080,1128418,-502.0511198167586,-154.86693360923164,113,726.0812377929688
17090,1129103,-506.4995859878729,-181.41399835474897,65,178.76742553710938
17100,1129791,-500.74456909829706,-166.78804290734928,71,275.2352294921875
17110,1130618,-595.3421573990948,-184.24161398420782,65,280.86614990234375
17120,1131193,-508.5045213078447,-193.77265350630833,61,325.0018005371094
17130,1131943,-514.3215619003522,-103.13134310700468,77,832.637939453125
17140,1132580,-512.6487722579808,-265.2597635979377,37,125.36476135253906
17150,1133210,-505.0911627004191,-201.2636235650088,63,127.19789123535156
17160,1133820,-503.05861066755244,-232.86038005656795,57,128.75096130371094
17170,1134543,-504.2403740899222,-121.51382540887937,93,579.6084594726562
17180,1135303,-509.4392569944102,-215.0863334692677,63,224.19314575195312
17190,1136049,-503.98234918289086,-145.03523596651894,95,532.0879516601562
17200,1136772,-502.5562215193826,-103.36850713549754,112,642.5983276367188
17210,1137429,-506.6717167254001,-167.37036195214068,71,193.09292602539062
17220,1138058,-506.9131192817777,-241.09399306590072,47,47.82513427734375
17230,1138804,-501.8089865930075,-67.38063916346334,135,959.8291015625
17240,1139503,-503.4462458773645,-134.09511155827852,67,342.7509460449219
17250,1140294,-500.79715745356117,-169.50765357579664,81,346.7430725097656
17260,1140922,-504.2847929425909,-212.12432588811444,53,75.88388061523438
17270,1141588,-505.802481103412,-231.1223081703743,53,48.0631103515625
17280,1142282,-511.02474883795765,-114.10598799356936,75,647.022705078125
17290,1142875,-605.4169415397016,-145.28118327906878,51,652.9414672851562
17300,1143502,-515.5760629972685,-204.46496829997085,51,68.45123291015625
17310,1144216,-506.2834665977803,-145.37548433536867,88,330.05224609375
17320,1144818,-500.4387501783546,-182.4166484364037,71,236.7261962890625
17330,1145444,-506.2469543935815,-258.39012735990286,61,190.24334716796875
17340,1146052,-516.6026905873523,-236.52399888568428,54,77.09315490722656
17350,1146613,-505.5806307471273,-227.08566802500204,31,329.0154724121094
17360,1147271,-500.4645896728008,-167.27617323974462,93,306.1198425292969
17370,1147940,-510.83077291843716,-206.40868250692816,49,121.8868408203125
17380,1148655,-509.38176149499736,-232.19909117626028,67,271.3276062011719
17390,1149460,-500.62098549280194,-166.4459256555704,133,1300.3753662109375
17400,1150092,-516.2677488971852,-244.43705219221664,50,391.33856201171875
17410,1150654,-502.0478250460594,-191.32659064472665,64,208.90716552734375
17420,1151284,-506.1831521149659,-183.6275898228419,66,188.2860107421875
17430,1151926,-504.7049629663643,-200.08771706786322,71,244.4635009765625
17440,1152548,-503.1590744745973,-222.72984538424703,43,154.16302490234375
17450,1153182,-506.3287000416,-150.82657431876558,85,338.96246337890625
17460,1153702,-503.9432649492975,-162.86952428994275,65,300.7294006347656
17470,1154323,-514.0193136908521,-232.54324590703516,59,91.12448120117188
17480,1154960,-585.9364701403254,-263.2150874062897,46,77.9453125
17490,1155659,-500.8003367781258,-209.44215487327847,73,244.96859741210938
17500,1156377,-502.97740409400535,-175.71412840583355,70,219.5047607421875
17510,1157043,-509.308436172362,-169.1210274098124,71,473.79388427734375
17520,1157719,-504.922749052256,-198.08339691840044,55,234.84127807617188
17530,1158421,-500.18285948794295,-189.48840988696094,71,231.37454223632812
17540,1159076,-502.62125382975336,-206.54927845733283,60,175.34494018554688
17550,1159687,-507.5186805585867,-198.63107207694225,62,151.21653747558594
17560,1160243,-501.11083419552125,-246.88521141097092,46,94.44171142578125
17570,1161042,-500.60349748520065,-92.46569319166295,118,778.3693237304688
17580,1161710,-505.4872284269056,-261.409404408905,52,30.801773071289062
17590,1162412,-507.5908390108475,-173.62941432926655,77,283.338623046875
17600,1163174,-621.5674583435954,-225.80639951820038,51,208.54827880859375
17610,1163877,-505.3490471395587,-188.75040783894306,73,223.577880859375
17620,1164637,-506.450048180486,-251.53564245268433,65,246.91732788085938
17630,1165218,-502.4404528596482,-150.84279402774254,84,542.7473754882812
17640,1165940,-502.6959598061656,-180.48114065069893,81,351.7323303222656
17650,1166709,-503.37349746747435,-160.43680284680568,104,651.5206909179688
17660,1167422,-506.18378720217686,-107.29435161917955,111,661.28369140625
17670,1168128,-517.7982453001545,-313.41531718730334,34,55.87184143066406
17680,1168801,-500.73332322590244,-224.90806593564085,37,206.29632568359375
17690,1169458,-503.9807954854391,-195.77826073776177,55,250.21337890625
17700,1170166,-509.57251586133344,-158.40326919855477,74,256.7490234375
17710,1170741,-508.9198732792619,-211.17126704820896,55,91.20086669921875
17720,1171316,-508.76858841961916,-310.2285374883812,19,215.30435180664062
17730,1171939,-507.5150616064298,-156.92853446866138,74,248.75567626953125
17740,1172585,-505.2227769318213,-203.8449772739467,59,92.20350646972656
17750,1173206,-506.1604865484373,-137.30179816636806,79,697.3939819335938
17760,1173919,-509.0015727618036,-216.67538417074084,55,189.876708984375
17770,1174664,-636.5603345477211,-253.14041866770881,59,202.69534301757812
17780,1175288,-514.8696823242311,-223.16316605137558,50,95.01303100585938
17790,1175834,-502.72489271875213,-139.92254651015787,87,302.5445556640625
17800,1176485,-508.50963460308003,-211.93871991058634,76,392.0815734863281
17810,1177140,-500.14149845381957,-170.57837435171209,84,446.387939453125
17820,1177836,-501.0426445362964,-172.76624017237057,74,174.04226684570312
17830,1178462,-502.9229885329155,-175.1077735132674,79,211.25091552734375
17840,1179100,-511.70998171353665,-237.20278300568316,53,256.73779296875
17850,1179732,-510.79808352319884,-208.0278197731766,69,232.726318359375
17860,1180320,-505.06315880770785,-300.5112431016259,21,126.65707397460938
17870,1181063,-503.1042885164594,-262.2049591317174,48,109.63223266601562
17880,1181776,-500.7473710436422,-166.15375493862388,79,534.203125
17890,1182383,-512.6461026295834,-205.2434237732848,53,73.63420104980469
17900,1182912,-525.3153250652203,-211.67000967275575,47,234.41561889648438
17910,1183498,-508.0527439333713,-231.06268596207227,51,264.1187744140625
17920,1184162,-502.97371573518905,-272.4559404189129,36,163.65478515625
17930,1184776,-507.0561554238941,-273.97357682909967,38,85.20538330078125
17940,1185486,-510.0748460985432,-165.17703750402444,60,402.7266540527344
17950,1186176,-502.4404250984107,-235.52331866267053,60,178.72122192382812
17960,1186834,-505.7829192937716,-210.66498578832793,51,201.0867919921875
17970,1187491,-505.75237642345877,-222.00843048382555,59,272.8482971191406
17980,1188161,-507.48457605457793,-237.69152433089783,53,115.95294189453125
17990,1188867,-502.06554112677867,-162.24433812243137,72,352.5575866699219
18000,1189522,-506.3770105666564,-85.93015188957989,103,790.183349609375
18010,1190124,-514.3876495010854,-194.68648627203999,67,220.65704345703125
18020,1190806,-512.1157577843512,-236.57965636861834,55,106.02088928222656
18030,1191396,-505.707562633752,-272.3278492841976,42,48.5467529296875
18040,1192027,-500.7120479486852,-132.6863659016793,91,296.9398193359375
18050,1192772,-503.12331539016463,-142.88231884543745,96,453.63031005859375
18060,1193399,-504.9692259092913,-196.83009839944353,49,309.7668762207031
18070,1194116,-542.0581696633798,-134.8737900474645,86,510.80023193359375
18080,1194897,-503.63588742913356,-82.20900627703986,85,705.113037109375
18090,1195615,-500.9412248455197,-260.2392328495922,44,36.4178466796875
18100,1196321,-502.42322014942886,-155.8260787493771,97,553.627685546875
18110,1196990,-512.9302546400172,-199.0636165319316,65,59.34074401855469
18120,1197603,-504.9679483354157,-214.55346650538561,54,234.19625854492188
18130,1198325,-540.5372614600915,-174.16083037318847,61,348.0615234375
18140,1199012,-501.2793358831105,-229.32450996316987,69,249.2469482421875
18150,1199670,-508.61290195181834,-120.0349619646702,79,349.59576416015625
18160,1200339,-508.1443908021497,-271.93836659275553,47,100.1090087890625
18170,1201001,-502.32330214140194,-143.8586589309272,70,233.6298828125
18180,1201727,-501.24264571492023,-97.77457812462532,104,681.83203125
18190,1202415,-506.687152011335,-212.36416021161827,64,74.39442443847656
18200,1203148,-500.1262076902835,-108.91547893788614,80,273.4346008300781
18210,1203979,-500.0940502774702,-264.52070898294807,47,72.00798034667969
18220,1204789,-500.99029453317297,-100.1906801401288,156,1017.0806884765625
18230,1205551,-502.64900468399287,-120.62161860215616,121,747.3987426757812
18240,1206282,-503.71157873616335,-196.89357724474542,60,265.8979797363281
18250,1206928,-503.46979741129746,-206.13967006223965,60,250.04208374023438
18260,1207611,-583.7313651380357,-256.64875775896854,47,173.47268676757812
18270,1208192,-505.8006207171081,-266.69947594023205,44,82.01676940917969
18280,1208765,-500.9342316037574,-260.3911784214043,47,54.06401062011719
18290,1209542,-501.9803331380174,-146.89357306076604,91,414.75286865234375
18300,1210159,-503.3250837572354,-177.84302716940925,69,225.71395874023438
18310,1210842,-500.9702376743111,-135.27992516561443,86,261.8797607421875
18320,1211502,-502.4444531564596,-135.60801584190912,75,289.35223388671875
18330,1212151,-506.24842589370036,-176.81670160289434,67,308.2144470214844
18340,1212888,-504.62390600363403,-157.9741848021295,66,260.6732482910156
18350,1213616,-502.74132756813196,-174.9434039661031,73,343.781494140625
18360,1214242,-504.4621963185963,-256.0261970309559,35,296.7904357910156
18370,1215030,-506.41249200764054,-193.00933391002584,54,69.04417419433594
18380,1215598,-508.862670833192,-201.46449167673373,56,92.60958862304688
18390,1216272,-507.14447081868775,-162.4751010984819,65,333.8918762207031
18400,1216935,-508.240490068227,-239.01039372487114,49,79.45028686523438
18410,1217478,-503.38901304069805,-194.6860667623595,63,293.98687744140625
18420,1218161,-501.84696121722277,-224.05154905484798,55,75.22938537597656
18430,1218745,-517.227063248207,-266.3688499748241,42,55.50712585449219
18440,1219517,-512.879712584792,-237.13807613548147,53,77.211669921875
18450,1220276,-500.8973243244713,-101.8177298518031,106,718.3278198242188
18460,1220978,-506.44664749253025,-191.1062313257258,64,186.9132080078125
18470,1221702,-501.5849026222284,-162.3011162478929,72,376.85443115234375
18480,1222301,-504.7087171459277,-169.9303795604097,73,305.154541015625
18490,1222947,-533.2235512597683,-282.4159625106518,33,140.22926330566406
18500,1223590,-505.2955541704515,-164.10701677354152,69,350.45001220703125
18510,1224275,-509.2503489082367,-195.63107244379762,54,175.58563232421875
18520,1224967,-507.232000481356,-165.76311075543123,83,528.7730102539062
18530,1225685,-504.9570475318372,-161.46805550588937,90,269.6336975097656
18540,1226409,-615.0863336876956,-142.66898661584585,118,800.539306640625
18550,1227029,-505.7198298753863,-216.8691924225009,56,72.98515319824219
18560,1227762,-508.28645028864435,-161.52688775583425,67,277.3111267089844
18570,1228399,-513.9659246464527,-154.7390965425985,65,299.5151062011719
18580,1229010,-500.5084569720044,-127.0927017558141,72,270.77978515625
18590,1229722,-501.83504449785767,-199.88234117565392,68,318.5989685058594
18600,1230464,-505.81673915119615,-163.3000918007921,81,327.29180908203125
18610,1231157,-508.54074995198715,-159.85245997275072,82,328.5993347167969
18620,1231954,-500.1375192191983,-142.793094618147,169,1268.32958984375
18630,1232698,-502.59251945380345,-191.03661021501907,68,195.34930419921875
18640,1233516,-500.0245266445179,-64.63508157840296,148,1070.2830810546875
18650,1234160,-501.9999209105358,-142.61070510844323,85,458.03955078125
18660,1234853,-605.9624768334922,-338.36030911721764,23,190.34271240234375
18670,1235530,-503.14310746050427,-170.58366436715525,74,268.5743408203125
18680,1236274,-512.2657503367099,-201.66021014012557,67,219.23886108398438
18690,1236995,-502.1019430306725,-161.35683995710093,68,158.88998413085938
18700,1237846,-505.64373446959155,-122.89038335840156,96,385.85986328125
18710,1238656,-504.83049761720815,-116.92891881308695,86,280.4851989746094
18720,1239344,-510.69665066810364,-212.70435988605774,56,46.324920654296875
18730,1239969,-504.2434880833051,-247.84813502856318,57,71.83460998535156
18740,1240622,-509.67824366426004,-150.32483865983107,75,219.66079711914062
18750,1241293,-500.51688184115795,-205.19280105976273,60,283.4813537597656
18760,1242030,-504.7702513506435,-74.92298727600505,119,736.6979370117188
18770,1242843,-508.31351347245095,-211.1242252937038,89,601.3267822265625
18780,1243504,-507.8873936748828,-92.87666953518769,103,683.3009033203125
18790,1244127,-502.61951528751797,-215.5123672455697,58,64.98381042480469
